timestamp,eyeLookDownLeft,noseSneerLeft,eyeLookInLeft,browInnerUp,browDownRight,mouthClose,mouthLowerDownRight,jawOpen,mouthUpperUpRight,mouthShrugUpper,mouthFunnel,eyeLookInRight,eyeLookDownRight,noseSneerRight,mouthRollUpper,jawRight,browDownLeft,mouthShrugLower,mouthRollLower,mouthSmileLeft,mouthPressLeft,mouthSmileRight,mouthPressRight,mouthDimpleRight,mouthLeft,jawForward,eyeSquintLeft,mouthFrownLeft,eyeBlinkLeft,cheekSquintLeft,browOuterUpLeft,eyeLookUpLeft,jawLeft,mouthStretchLeft,mouthPucker,eyeLookUpRight,browOuterUpRight,cheekSquintRight,eyeBlinkRight,mouthUpperUpLeft,mouthFrownRight,eyeSquintRight,mouthStretchRight,cheekPuff,eyeLookOutLeft,eyeLookOutRight,eyeWideRight,eyeWideLeft,mouthRight,mouthDimpleLeft,mouthLowerDownLeft,tongueOut,viseme_PP,viseme_CH,viseme_o,viseme_O,viseme_i,viseme_I,viseme_RR,viseme_XX,viseme_aa,viseme_FF,viseme_u,viseme_U,viseme_TH,viseme_kk,viseme_SS,viseme_e,viseme_DD,viseme_E,viseme_nn,viseme_sil
8.612,0.0000,0.3034,0.0000,0.0000,0.0000,0.1943,0.2808,0.6676,0.4173,0.0736,0.0081,0.0000,0.0000,0.2742,0.0003,0.0309,0.0000,0.0009,0.0504,0.5317,0.0006,0.5007,0.0006,0.0006,0.0177,0.0005,0.0000,0.4904,0.0000,0.0290,0.0000,0.0000,0.0716,0.2239,0.0592,0.0000,0.0000,0.1352,0.0000,0.4317,0.4680,0.0000,0.0941,0.0236,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
8.655,0.0000,0.3028,0.0000,0.0000,0.0000,0.1944,0.2827,0.6675,0.4162,0.0747,0.0081,0.0000,0.0000,0.2739,0.0003,0.0309,0.0000,0.0009,0.0504,0.5314,0.0006,0.5004,0.0006,0.0006,0.0178,0.0005,0.0000,0.4901,0.0000,0.0290,0.0000,0.0000,0.0717,0.2260,0.0594,0.0000,0.0000,0.1333,0.0000,0.4307,0.4676,0.0000,0.0970,0.0237,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
8.689,0.0000,0.3029,0.0000,0.0000,0.0000,0.1944,0.2828,0.6675,0.4162,0.0751,0.0081,0.0000,0.0000,0.2739,0.0003,0.0310,0.0000,0.0009,0.0504,0.5314,0.0006,0.5004,0.0006,0.0006,0.0178,0.0005,0.0000,0.4901,0.0000,0.0290,0.0000,0.0000,0.0718,0.2193,0.0594,0.0000,0.0000,0.1342,0.0000,0.4307,0.4674,0.0000,0.0949,0.0237,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
8.734,0.0000,0.3028,0.0000,0.0000,0.0000,0.1944,0.2823,0.6675,0.4160,0.0759,0.0081,0.0000,0.0000,0.2738,0.0003,0.0309,0.0000,0.0009,0.0504,0.5314,0.0006,0.5004,0.0006,0.0006,0.0178,0.0005,0.0000,0.4885,0.0000,0.0302,0.0000,0.0000,0.0704,0.2117,0.0595,0.0000,0.0000,0.1363,0.0000,0.4304,0.4661,0.0000,0.0934,0.0237,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
8.767,0.0000,0.3032,0.0000,0.0000,0.0000,0.1946,0.2970,0.6673,0.4159,0.0787,0.0082,0.0000,0.0000,0.2738,0.0003,0.0309,0.0000,0.0009,0.0506,0.5314,0.0006,0.5004,0.0006,0.0006,0.0178,0.0005,0.0000,0.4872,0.0000,0.0301,0.0000,0.0000,0.0700,0.2117,0.0596,0.0000,0.0000,0.1372,0.0000,0.4304,0.4643,0.0000,0.0937,0.0238,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
8.813,0.0000,0.3032,0.0000,0.0000,0.0000,0.1946,0.2970,0.6673,0.4159,0.0787,0.0082,0.0000,0.0000,0.2738,0.0003,0.0309,0.0000,0.0009,0.0506,0.5314,0.0006,0.5004,0.0006,0.0006,0.0178,0.0005,0.0000,0.4872,0.0000,0.0301,0.0000,0.0000,0.0700,0.2117,0.0596,0.0000,0.0000,0.1372,0.0000,0.4304,0.4643,0.0000,0.0937,0.0238,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
8.855,0.0000,0.3047,0.0000,0.0000,0.0000,0.1945,0.2960,0.6673,0.4211,0.0788,0.0082,0.0000,0.0000,0.2751,0.0003,0.0308,0.0000,0.0009,0.0506,0.5314,0.0006,0.5004,0.0006,0.0006,0.0177,0.0005,0.0000,0.4861,0.0000,0.0329,0.0000,0.0000,0.0639,0.1925,0.0596,0.0000,0.0000,0.1480,0.0000,0.4347,0.4638,0.0000,0.0904,0.0236,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
8.890,0.0000,0.3042,0.0000,0.0000,0.0000,0.1945,0.2961,0.6673,0.4113,0.0801,0.0084,0.0000,0.0000,0.2748,0.0003,0.0307,0.0000,0.0009,0.0506,0.5305,0.0006,0.4991,0.0006,0.0006,0.0178,0.0005,0.0000,0.4852,0.0000,0.0328,0.0000,0.0000,0.0647,0.2081,0.0598,0.0000,0.0000,0.1450,0.0000,0.4254,0.4624,0.0000,0.0938,0.0238,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
8.923,0.0000,0.3042,0.0000,0.0000,0.0000,0.1945,0.2946,0.6670,0.4113,0.0818,0.0084,0.0000,0.0000,0.2748,0.0003,0.0308,0.0000,0.0009,0.0506,0.5285,0.0006,0.4963,0.0006,0.0006,0.0178,0.0005,0.0000,0.4812,0.0000,0.0334,0.0000,0.0000,0.0655,0.2062,0.0598,0.0000,0.0000,0.1452,0.0000,0.4254,0.4580,0.0000,0.0920,0.0237,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
8.968,0.0000,0.3113,0.0000,0.0000,0.0000,0.1945,0.2984,0.6621,0.4255,0.0820,0.0088,0.0000,0.0000,0.2790,0.0003,0.0308,0.0000,0.0009,0.0506,0.5285,0.0006,0.4962,0.0006,0.0006,0.0178,0.0005,0.0000,0.4579,0.0000,0.0330,0.0000,0.0000,0.0661,0.2020,0.0595,0.0000,0.0000,0.1453,0.0000,0.4441,0.4337,0.0000,0.0880,0.0237,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
9.013,0.0000,0.3115,0.0000,0.0000,0.0000,0.1945,0.3047,0.6558,0.4255,0.0826,0.0090,0.0000,0.0000,0.2791,0.0003,0.0307,0.0000,0.0009,0.0507,0.5282,0.0006,0.4952,0.0006,0.0006,0.0178,0.0005,0.0000,0.4472,0.0000,0.0308,0.0000,0.0000,0.0654,0.1954,0.0593,0.0000,0.0000,0.1438,0.0000,0.4440,0.4248,0.0000,0.0862,0.0238,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
9.056,0.0000,0.3118,0.0000,0.0000,0.0000,0.1946,0.3252,0.6517,0.4304,0.0827,0.0095,0.0000,0.0000,0.2799,0.0003,0.0306,0.0000,0.0009,0.0509,0.5282,0.0006,0.4952,0.0006,0.0006,0.0178,0.0005,0.0000,0.4470,0.0000,0.0300,0.0000,0.0000,0.0625,0.1914,0.0592,0.0000,0.0000,0.1407,0.0000,0.4470,0.4248,0.0000,0.0862,0.0240,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
9.090,0.0000,0.3118,0.0000,0.0000,0.0000,0.1946,0.3266,0.6448,0.4320,0.0830,0.0099,0.0000,0.0000,0.2797,0.0003,0.0306,0.0000,0.0009,0.0510,0.5282,0.0006,0.4946,0.0006,0.0006,0.0178,0.0005,0.0000,0.4361,0.0000,0.0298,0.0000,0.0000,0.0619,0.1868,0.0588,0.0000,0.0000,0.1408,0.0000,0.4493,0.4149,0.0000,0.0844,0.0242,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
9.124,0.0000,0.3118,0.0000,0.0000,0.0000,0.1946,0.3266,0.6448,0.4320,0.0830,0.0099,0.0000,0.0000,0.2797,0.0003,0.0306,0.0000,0.0009,0.0510,0.5282,0.0006,0.4946,0.0006,0.0006,0.0178,0.0005,0.0000,0.4361,0.4194,0.0298,0.0000,0.0000,0.0619,0.1868,0.0588,0.0000,0.0000,0.1408,0.4194,0.4493,0.4149,0.0000,0.0844,0.0242,0.0000,0.0000,0.0000,0.0000,0.0167,0.0006,0.3919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
9.168,0.0000,0.3136,0.0000,0.0000,0.0000,0.1945,0.3371,0.6392,0.4358,0.0831,0.0106,0.0000,0.0000,0.2813,0.0003,0.0304,0.0000,0.0009,0.0511,0.5275,0.0006,0.4938,0.0006,0.0006,0.0177,0.0005,0.0000,0.4286,0.9835,0.0272,0.0000,0.0000,0.0603,0.1768,0.0583,0.0000,0.0000,0.1381,0.9835,0.4536,0.4089,0.0000,0.0786,0.0247,0.0000,0.0000,0.0000,0.0000,0.0166,0.0006,0.4108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
9.214,0.0000,0.3136,0.0000,0.0000,0.0000,0.1945,0.3371,0.6392,0.4358,0.0831,0.0106,0.0000,0.0000,0.2813,0.0003,0.0304,0.0000,0.0009,0.0511,0.5275,0.0006,0.4938,0.0006,0.0006,0.0177,0.0005,0.0000,0.4286,0.7671,0.0272,0.0000,0.0000,0.0603,0.1768,0.0583,0.0000,0.0000,0.1381,0.7671,0.4536,0.4089,0.0000,0.0786,0.0247,0.0000,0.0000,0.0000,0.0000,0.0166,0.0006,0.4108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
9.256,0.0000,0.3203,0.0000,0.0000,0.0000,0.1945,0.3574,0.6349,0.4408,0.0831,0.0117,0.0000,0.0000,0.2885,0.0003,0.0304,0.0000,0.0009,0.0517,0.5277,0.0006,0.4938,0.0006,0.0006,0.0177,0.0005,0.0000,0.4246,0.5085,0.0236,0.0000,0.0000,0.0582,0.1768,0.0579,0.0000,0.0000,0.1333,0.5085,0.4572,0.4061,0.0000,0.0794,0.0250,0.0000,0.0000,0.0000,0.0000,0.0166,0.0006,0.4227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
9.291,0.0000,0.3200,0.0000,0.0000,0.0000,0.1944,0.3603,0.6298,0.4496,0.0830,0.0118,0.0000,0.0000,0.2885,0.0003,0.0301,0.0000,0.0009,0.0519,0.5277,0.0006,0.4938,0.0006,0.0006,0.0177,0.0005,0.0000,0.4227,0.3342,0.0235,0.0000,0.0000,0.0553,0.1713,0.0572,0.0000,0.0000,0.1324,0.3342,0.4640,0.4053,0.0000,0.0788,0.0252,0.0000,0.0000,0.0000,0.0000,0.0166,0.0006,0.4234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
9.324,0.0000,0.3192,0.0000,0.0000,0.0000,0.1944,0.3653,0.6280,0.4494,0.0830,0.0124,0.0000,0.0000,0.2879,0.0003,0.0300,0.0000,0.0009,0.0524,0.5277,0.0006,0.4938,0.0006,0.0006,0.0177,0.0005,0.0000,0.4211,0.2916,0.0223,0.0000,0.0000,0.0553,0.1753,0.0569,0.0000,0.0000,0.1276,0.2916,0.4639,0.4037,0.0000,0.0802,0.0257,0.0000,0.0000,0.0000,0.0000,0.0166,0.0006,0.4301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
9.369,0.0000,0.3079,0.0000,0.0000,0.0000,0.1944,0.3595,0.6269,0.4484,0.0837,0.0123,0.0000,0.0000,0.2782,0.0003,0.0298,0.0000,0.0009,0.0524,0.5238,0.0006,0.4908,0.0006,0.0006,0.0177,0.0005,0.0000,0.4219,0.1822,0.0221,0.0000,0.0000,0.0533,0.1714,0.0568,0.0000,0.0000,0.1262,0.1822,0.4619,0.4052,0.0000,0.0798,0.0257,0.0000,0.0000,0.0000,0.0000,0.0166,0.0006,0.4201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
9.414,0.0000,0.3017,0.0000,0.0000,0.0000,0.1944,0.3488,0.6260,0.4485,0.0832,0.0124,0.0000,0.0000,0.2730,0.0003,0.0297,0.0000,0.0009,0.0524,0.5220,0.0006,0.4895,0.0006,0.0006,0.0177,0.0005,0.0000,0.4220,0.0000,0.0221,0.0000,0.0000,0.0519,0.1590,0.0567,0.0000,0.0000,0.1263,0.0000,0.4619,0.4058,0.0000,0.0764,0.0258,0.0000,0.0000,0.0000,0.0000,0.0166,0.0006,0.4043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
9.456,0.0000,0.3017,0.0000,0.0000,0.0000,0.1944,0.3415,0.6260,0.4484,0.0832,0.0124,0.0000,0.0000,0.2730,0.0003,0.0297,0.0000,0.0009,0.0524,0.5220,0.0006,0.4895,0.0006,0.0006,0.0177,0.0005,0.0000,0.4220,0.0000,0.0214,0.0000,0.0000,0.0519,0.1590,0.0567,0.0000,0.0000,0.1262,0.0000,0.4617,0.4058,0.0000,0.0754,0.0259,0.0000,0.0000,0.0000,0.0000,0.0166,0.0006,0.3997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
9.492,0.0000,0.3053,0.0000,0.0000,0.0000,0.1944,0.3444,0.6251,0.4526,0.0828,0.0125,0.0000,0.0000,0.2756,0.0003,0.0297,0.0000,0.0009,0.0524,0.5224,0.0006,0.4896,0.0006,0.0006,0.0176,0.0005,0.0000,0.4095,0.0000,0.0215,0.0000,0.0000,0.0517,0.1543,0.0562,0.0000,0.0000,0.1273,0.0000,0.4663,0.3932,0.0000,0.0721,0.0259,0.0000,0.0000,0.0000,0.0000,0.0166,0.0006,0.4029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
9.536,0.0000,0.3052,0.0000,0.0000,0.0000,0.1944,0.3374,0.6245,0.4534,0.0828,0.0126,0.0000,0.0000,0.2752,0.0003,0.0297,0.0000,0.0009,0.0524,0.5223,0.0006,0.4891,0.0006,0.0006,0.0176,0.0005,0.0000,0.4090,0.0000,0.0210,0.0000,0.0000,0.0517,0.1460,0.0559,0.0000,0.0000,0.1299,0.0000,0.4673,0.3923,0.0000,0.0652,0.0259,0.0000,0.0000,0.0000,0.0000,0.0166,0.0006,0.3971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
9.569,0.0000,0.3056,0.0000,0.0000,0.0000,0.1944,0.3484,0.6234,0.4472,0.0827,0.0129,0.0000,0.0000,0.2752,0.0003,0.0297,0.0000,0.0009,0.0525,0.5223,0.0006,0.4891,0.0006,0.0006,0.0176,0.0005,0.0000,0.4030,0.0000,0.0185,0.0000,0.0000,0.0517,0.1466,0.0555,0.0000,0.0000,0.1276,0.0000,0.4613,0.3852,0.0000,0.0651,0.0263,0.0000,0.0000,0.0000,0.0000,0.0165,0.0006,0.4131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
9.613,0.0000,0.3056,0.0000,0.0000,0.0000,0.1945,0.3477,0.6230,0.4505,0.0830,0.0130,0.0000,0.0000,0.2751,0.0003,0.0298,0.0000,0.0009,0.0525,0.5223,0.0006,0.4891,0.0006,0.0006,0.0176,0.0005,0.0000,0.3916,0.0000,0.0187,0.0000,0.0000,0.0527,0.1409,0.0552,0.0000,0.0000,0.1281,0.0000,0.4651,0.3736,0.0000,0.0591,0.0263,0.0000,0.0000,0.0000,0.0000,0.0165,0.0006,0.4126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
9.648,0.0000,0.3072,0.0000,0.0000,0.0000,0.1947,0.3488,0.6227,0.4505,0.0829,0.0131,0.0000,0.0000,0.2757,0.0003,0.0298,0.0000,0.0009,0.0525,0.5223,0.0006,0.4891,0.0006,0.0006,0.0176,0.0005,0.0000,0.3913,0.0000,0.0184,0.0000,0.0000,0.0545,0.1398,0.0550,0.0000,0.0000,0.1275,0.0000,0.4653,0.3730,0.0000,0.0563,0.0263,0.0000,0.0000,0.0000,0.0000,0.0165,0.0006,0.4150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
9.692,0.0000,0.3071,0.0000,0.0000,0.0000,0.1948,0.3488,0.6219,0.4488,0.0830,0.0133,0.0000,0.0000,0.2753,0.0003,0.0298,0.0000,0.0009,0.0525,0.5223,0.0006,0.4891,0.0006,0.0006,0.0176,0.0005,0.0000,0.3912,0.0000,0.0168,0.0000,0.0000,0.0555,0.1401,0.0549,0.0000,0.0000,0.1275,0.0000,0.4640,0.3725,0.0000,0.0560,0.0265,0.0000,0.0000,0.0000,0.0000,0.0165,0.0006,0.4155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
9.725,0.0000,0.3061,0.0000,0.0000,0.0000,0.1948,0.3368,0.6217,0.4489,0.0830,0.0134,0.0000,0.0000,0.2741,0.0003,0.0299,0.0000,0.0009,0.0525,0.5219,0.0006,0.4881,0.0005,0.0006,0.0176,0.0005,0.0000,0.3913,0.0000,0.0168,0.0000,0.0000,0.0562,0.1373,0.0549,0.0000,0.0000,0.1275,0.0000,0.4640,0.3725,0.0000,0.0535,0.0265,0.0000,0.0000,0.0000,0.0000,0.0165,0.0006,0.4030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
9.770,0.0000,0.3061,0.0000,0.0000,0.0000,0.1949,0.3401,0.6212,0.4490,0.0830,0.0136,0.0000,0.0000,0.2741,0.0003,0.0298,0.0000,0.0009,0.0526,0.5219,0.0006,0.4881,0.0005,0.0005,0.0175,0.0005,0.0000,0.3943,0.0000,0.0152,0.0000,0.0000,0.0555,0.1374,0.0548,0.0000,0.0000,0.1255,0.0000,0.4640,0.3759,0.0000,0.0535,0.0266,0.0000,0.0000,0.0000,0.0000,0.0165,0.0005,0.4054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
9.815,0.0000,0.3061,0.0000,0.0000,0.0000,0.1949,0.3401,0.6212,0.4490,0.0830,0.0136,0.0000,0.0000,0.2741,0.0003,0.0298,0.0000,0.0009,0.0526,0.5219,0.0006,0.4881,0.0005,0.0005,0.0175,0.0005,0.0000,0.3943,0.0000,0.0152,0.0000,0.0000,0.0555,0.1374,0.0548,0.0000,0.0000,0.1255,0.0000,0.4640,0.3759,0.0000,0.0535,0.0266,0.0000,0.0000,0.0000,0.0000,0.0165,0.0005,0.4054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
9.849,0.0000,0.3101,0.0000,0.0000,0.0000,0.1950,0.3592,0.6187,0.4497,0.0822,0.0142,0.0000,0.0000,0.2773,0.0003,0.0298,0.0000,0.0009,0.0528,0.5225,0.0005,0.4883,0.0005,0.0005,0.0175,0.0005,0.0000,0.3888,0.0000,0.0138,0.0000,0.0000,0.0553,0.1373,0.0543,0.0000,0.0000,0.1243,0.0000,0.4648,0.3707,0.0000,0.0535,0.0269,0.0000,0.0000,0.0000,0.0000,0.0165,0.0005,0.4240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
9.892,0.0000,0.3113,0.0000,0.0000,0.0000,0.1951,0.3587,0.6184,0.4538,0.0822,0.0147,0.0000,0.0000,0.2785,0.0003,0.0298,0.0000,0.0008,0.0529,0.5225,0.0005,0.4883,0.0005,0.0005,0.0175,0.0005,0.0000,0.3911,0.0000,0.0138,0.0000,0.0000,0.0554,0.1391,0.0543,0.0000,0.0000,0.1243,0.0000,0.4693,0.3724,0.0000,0.0536,0.0269,0.0000,0.0000,0.0000,0.0000,0.0165,0.0005,0.4239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
9.925,0.0000,0.3118,0.0000,0.0000,0.0000,0.1951,0.3588,0.6180,0.4538,0.0818,0.0148,0.0000,0.0000,0.2786,0.0003,0.0299,0.0000,0.0008,0.0530,0.5241,0.0005,0.4887,0.0005,0.0005,0.0175,0.0005,0.0000,0.3855,0.0000,0.0137,0.0000,0.0000,0.0562,0.1391,0.0540,0.0000,0.0000,0.1248,0.0000,0.4694,0.3658,0.0000,0.0531,0.0269,0.0000,0.0000,0.0000,0.0000,0.0164,0.0005,0.4247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
9.970,0.0000,0.3121,0.0000,0.0000,0.0000,0.1950,0.3619,0.6177,0.4522,0.0816,0.0151,0.0000,0.0000,0.2788,0.0003,0.0299,0.0000,0.0008,0.0530,0.5257,0.0005,0.4889,0.0005,0.0005,0.0175,0.0005,0.0000,0.3830,0.0000,0.0129,0.0000,0.0000,0.0566,0.1430,0.0538,0.0000,0.0000,0.1231,0.0000,0.4685,0.3630,0.0000,0.0535,0.0270,0.0000,0.0000,0.0000,0.0000,0.0164,0.0005,0.4308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
10.003,0.0000,0.3121,0.0000,0.0000,0.0000,0.1950,0.3619,0.6177,0.4522,0.0816,0.0151,0.0000,0.0000,0.2788,0.0003,0.0299,0.0000,0.0008,0.0530,0.5257,0.0005,0.4889,0.0005,0.0005,0.0175,0.0005,0.0000,0.3830,0.0000,0.0129,0.0000,0.0000,0.0566,0.1430,0.0538,0.0000,0.0000,0.1231,0.0000,0.4685,0.3630,0.0000,0.0535,0.0270,0.0000,0.0000,0.0000,0.0000,0.0164,0.0005,0.4308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
